timestamp,lat,lon,alt,heading,qx,qy,qz,qw,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,mx,my,mz,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1763969524.9477026,0.0,0.0,32.04,154.84,-0.06300824880599976,0.2159608006477356,0.9742943644523621,-0.011889460496604443,-3.09086012840271,-0.11793090403079987,2.702629327774048,-0.0008114045485854149,-3.0720606446266174e-05,4.796311259269714e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.24794925,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969524.9811175,0.0,0.0,32.03,154.84,-0.06300824880599976,0.2159608006477356,0.9742943644523621,-0.011889460496604443,-3.09086012840271,-0.11793090403079987,2.702629327774048,-0.0008114045485854149,-3.0720606446266174e-05,4.796311259269714e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.24794925,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.0145173,0.0,0.0,32.03,154.84,-0.06300824880599976,0.2159608006477356,0.9742943644523621,-0.011889460496604443,-3.090864419937134,-0.11792957037687302,2.7026095390319824,-0.0006820834241807461,0.00017906632274389267,0.00029376521706581116,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.24794925,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.0479162,0.0,0.0,32.03,154.84,-0.06300723552703857,0.21597063541412354,0.9742922782897949,-0.011886821128427982,-3.090864419937134,-0.11792957037687302,2.7026095390319824,-0.0006820834241807461,0.00017906632274389267,0.00029376521706581116,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.24794925,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.081308,0.0,0.0,32.03,154.84,-0.06300723552703857,0.21597063541412354,0.9742922782897949,-0.011886821128427982,-3.090864419937134,-0.11792957037687302,2.7026095390319824,-0.0006820834241807461,0.00017906632274389267,0.00029376521706581116,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.24794925,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.1147137,0.0,0.0,32.03,154.84,-0.06300723552703857,0.21597063541412354,0.9742922782897949,-0.011886821128427982,-3.090864419937134,-0.11792957037687302,2.7026095390319824,-0.0006820834241807461,0.00017906632274389267,0.00029376521706581116,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6080123,10.24794925,0.06981317007977318,0.06981317007977318,-0.05235987755982989,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.1481674,0.0,0.0,32.03,154.84,-0.06300723552703857,0.21597063541412354,0.9742922782897949,-0.011886821128427982,-3.090864419937134,-0.11792957037687302,2.7026095390319824,-0.0006820834241807461,0.00017906632274389267,0.00029376521706581116,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.1818342,0.0,0.0,32.03,154.84,-0.06300723552703857,0.21597063541412354,0.9742922782897949,-0.011886821128427982,-3.090989589691162,-0.11800389736890793,2.702727794647217,-0.002997920149937272,0.0007838737219572067,-0.0012277106288820505,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.2152512,0.0,0.0,32.03,154.84,-0.0630292221903801,0.21591557562351227,0.9743039011955261,-0.011821471154689789,-3.090989589691162,-0.11800389736890793,2.702727794647217,-0.002997920149937272,0.0007838737219572067,-0.0012277106288820505,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.248666,0.0,0.0,32.23,154.85,-0.0630292221903801,0.21591557562351227,0.9743039011955261,-0.011821471154689789,-3.090989589691162,-0.11800389736890793,2.702727794647217,-0.002997920149937272,0.0007838737219572067,-0.0012277106288820505,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.2820625,0.0,0.0,32.23,154.85,-0.0630292221903801,0.21591557562351227,0.9743039011955261,-0.011821471154689789,-3.090989589691162,-0.11800389736890793,2.702727794647217,-0.002997920149937272,0.0007838737219572067,-0.0012277106288820505,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.3154635,0.0,0.0,32.23,154.85,-0.0630292221903801,0.21591557562351227,0.9743039011955261,-0.011821471154689789,-3.090989589691162,-0.11800389736890793,2.702727794647217,-0.002997920149937272,0.0007838737219572067,-0.0012277106288820505,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-720.0,325.0,-401.0,1600,1600,1599,1599,0,0,0,0
1763969525.3488555,0.0,0.0,32.23,154.85,-0.0630292221903801,0.21591557562351227,0.9743039011955261,-0.011821471154689789,-3.090989589691162,-0.11800389736890793,2.702727794647217,-0.002997920149937272,0.0007838737219572067,-0.0012277106288820505,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.03490658503988659,0.08726646259971647,-0.06981317007977318,-711.0,319.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969525.3822527,0.0,0.0,32.23,154.85,-0.0630292221903801,0.21591557562351227,0.9743039011955261,-0.011821471154689789,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.03490658503988659,0.08726646259971647,-0.06981317007977318,-711.0,319.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969525.4156463,0.0,0.0,32.23,154.85,-0.0630292221903801,0.21591557562351227,0.9743039011955261,-0.011821471154689789,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.57859235,0.6276256,10.2577559,0.03490658503988659,0.08726646259971647,-0.06981317007977318,-711.0,319.0,-399.0,1600,1600,1599,1599,0,0,0,0
1763969525.4490464,0.0,0.0,32.23,154.85,-0.0630292221903801,0.21591557562351227,0.9743039011955261,-0.011821471154689789,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.59820565,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.4824405,0.0,0.0,32.23,154.85,-0.06301526725292206,0.21590736508369446,0.974306583404541,-0.011819117702543736,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.59820565,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.516165,0.0,0.0,32.17,154.85,-0.06301526725292206,0.21590736508369446,0.974306583404541,-0.011819117702543736,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.59820565,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.5507917,0.0,0.0,32.17,154.85,-0.0630069375038147,0.21591676771640778,0.9743050932884216,-0.011820252984762192,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.59820565,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.5842166,0.0,0.0,32.17,154.85,-0.0630069375038147,0.21591676771640778,0.9743050932884216,-0.011820252984762192,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.59820565,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.617633,0.0,0.0,32.17,154.85,-0.0630069375038147,0.21591676771640778,0.9743050932884216,-0.011820252984762192,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.59820565,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.6510334,0.0,0.0,32.17,154.85,-0.0630069375038147,0.21591676771640778,0.9743050932884216,-0.011820252984762192,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.59820565,10.2577559,0.08726646259971647,0.05235987755982989,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.6844308,0.0,0.0,32.17,154.85,-0.0630069375038147,0.21591676771640778,0.9743050932884216,-0.011820252984762192,-3.091001510620117,-0.11797807365655899,2.7027463912963867,0.0005291951820254326,-0.0006149616092443466,-0.0005336266476660967,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.7178326,0.0,0.0,32.17,154.85,-0.0630069375038147,0.21591676771640778,0.9743050932884216,-0.011820252984762192,-3.091015100479126,-0.11797656863927841,2.7027194499969482,-0.0028486947994679213,0.0002459026873111725,-3.469991497695446e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.7512302,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.091015100479126,-0.11797656863927841,2.7027194499969482,-0.0028486947994679213,0.0002459026873111725,-3.469991497695446e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.7846277,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.091015100479126,-0.11797656863927841,2.7027194499969482,-0.0028486947994679213,0.0002459026873111725,-3.469991497695446e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.8180223,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.091015100479126,-0.11797656863927841,2.7027194499969482,-0.0028486947994679213,0.0002459026873111725,-3.469991497695446e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.8514252,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.091015100479126,-0.11797656863927841,2.7027194499969482,-0.0028486947994679213,0.0002459026873111725,-3.469991497695446e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.53936575,0.59820565,10.2577559,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.884855,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.091015100479126,-0.11797656863927841,2.7027194499969482,-0.0028486947994679213,0.0002459026873111725,-3.469991497695446e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.03490658503988659,0.06981317007977318,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.918269,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.091017246246338,-0.1179829090833664,2.702716588973999,-0.0009805290028452873,0.0008758539333939552,-7.756799459457397e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.03490658503988659,0.06981317007977318,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.9516702,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.091017246246338,-0.1179829090833664,2.702716588973999,-0.0009805290028452873,0.0008758539333939552,-7.756799459457397e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.03490658503988659,0.06981317007977318,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969525.9850688,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.091017246246338,-0.1179829090833664,2.702716588973999,-0.0009805290028452873,0.0008758539333939552,-7.756799459457397e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.03490658503988659,0.06981317007977318,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.0184622,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.091017246246338,-0.1179829090833664,2.702716588973999,-0.0009805290028452873,0.0008758539333939552,-7.756799459457397e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.03490658503988659,0.06981317007977318,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.0518572,0.0,0.0,32.17,154.85,-0.0630132257938385,0.21592091023921967,0.9743038415908813,-0.011811817064881325,-3.0909953117370605,-0.1179385632276535,2.7027859687805176,-0.0016413410194218159,-0.0004937304183840752,-8.364906534552574e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.03490658503988659,0.06981317007977318,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.08525,0.0,0.0,32.17,154.85,-0.06299646198749542,0.21588864922523499,0.974311888217926,-0.011827659793198109,-3.0909953117370605,-0.1179385632276535,2.7027859687805176,-0.0016413410194218159,-0.0004937304183840752,-8.364906534552574e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.03490658503988659,0.06981317007977318,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.1186533,0.0,0.0,32.25,154.85,-0.06299646198749542,0.21588864922523499,0.974311888217926,-0.011827659793198109,-3.0909953117370605,-0.1179385632276535,2.7027859687805176,-0.0016413410194218159,-0.0004937304183840752,-8.364906534552574e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.03490658503988659,0.06981317007977318,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.1520536,0.0,0.0,32.25,154.85,-0.06299646198749542,0.21588864922523499,0.974311888217926,-0.011827659793198109,-3.0909953117370605,-0.1179385632276535,2.7027859687805176,-0.0016413410194218159,-0.0004937304183840752,-8.364906534552574e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.03490658503988659,0.06981317007977318,-0.05235987755982989,-714.0,320.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.185469,0.0,0.0,32.25,154.85,-0.06299646198749542,0.21588864922523499,0.974311888217926,-0.011827659793198109,-3.0909953117370605,-0.1179385632276535,2.7027859687805176,-0.0016413410194218159,-0.0004937304183840752,-8.364906534552574e-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.2188673,0.0,0.0,32.25,154.85,-0.06299646198749542,0.21588864922523499,0.974311888217926,-0.011827659793198109,-3.090996265411377,-0.11793667823076248,2.702829360961914,-0.0006158621981739998,-0.00039752479642629623,-0.0012283034157007933,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.252262,0.0,0.0,32.25,154.85,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090996265411377,-0.11793667823076248,2.702829360961914,-0.0006158621981739998,-0.00039752479642629623,-0.0012283034157007933,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.2856548,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090996265411377,-0.11793667823076248,2.702829360961914,-0.0006158621981739998,-0.00039752479642629623,-0.0012283034157007933,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.319055,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090996265411377,-0.11793667823076248,2.702829360961914,-0.0006158621981739998,-0.00039752479642629623,-0.0012283034157007933,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.3524523,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090996265411377,-0.11793667823076248,2.702829360961914,-0.0006158621981739998,-0.00039752479642629623,-0.0012283034157007933,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.6276256,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-716.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969526.3858547,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090996265411377,-0.11793667823076248,2.702829360961914,-0.0006158621981739998,-0.00039752479642629623,-0.0012283034157007933,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.4192512,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090996265411377,-0.11793667823076248,2.702829360961914,-0.0006158621981739998,-0.00039752479642629623,-0.0012283034157007933,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.4526541,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090993642807007,-0.11793027073144913,2.702852487564087,0.0005927449092268944,7.570534944534302e-05,-6.593717262148857e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.486056,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090993642807007,-0.11793027073144913,2.702852487564087,0.0005927449092268944,7.570534944534302e-05,-6.593717262148857e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.519462,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090993642807007,-0.11793027073144913,2.702852487564087,0.0005927449092268944,7.570534944534302e-05,-6.593717262148857e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.5528636,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090993642807007,-0.11793027073144913,2.702852487564087,0.0005927449092268944,7.570534944534302e-05,-6.593717262148857e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.06981317007977318,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.5862622,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090993642807007,-0.11793027073144913,2.702852487564087,0.0005927449092268944,7.570534944534302e-05,-6.593717262148857e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.619656,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090972900390625,-0.11794807761907578,2.7028863430023193,0.00023440038785338402,0.0001943684183061123,-0.00012940983287990093,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.6530519,0.0,0.0,32.19,154.86,-0.06299518048763275,0.2158675193786621,0.9743166565895081,-0.01182874571532011,-3.090972900390625,-0.11794807761907578,2.7028863430023193,0.00023440038785338402,0.0001943684183061123,-0.00012940983287990093,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.686444,0.0,0.0,32.19,154.86,-0.06300289928913116,0.21583887934684753,0.9743223190307617,-0.011840643361210823,-3.090972900390625,-0.11794807761907578,2.7028863430023193,0.00023440038785338402,0.0001943684183061123,-0.00012940983287990093,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,314.0,-397.0,1600,1600,1599,1599,0,0,0,0
1763969526.7198486,0.0,0.0,32.19,154.86,-0.06300289928913116,0.21583887934684753,0.9743223190307617,-0.011840643361210823,-3.090972900390625,-0.11794807761907578,2.7028863430023193,0.00023440038785338402,0.0001943684183061123,-0.00012940983287990093,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-717.0,320.0,-408.0,1600,1600,1599,1599,0,0,0,0
1763969526.7536786,0.0,0.0,32.14,154.86,-0.06300289928913116,0.21583887934684753,0.9743223190307617,-0.011840643361210823,-3.090972900390625,-0.11794807761907578,2.7028863430023193,0.00023440038785338402,0.0001943684183061123,-0.00012940983287990093,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-717.0,320.0,-408.0,1600,1600,1599,1599,0,0,0,0
1763969526.787092,0.0,0.0,32.14,154.86,-0.06300289928913116,0.21583887934684753,0.9743223190307617,-0.011840643361210823,-3.090972900390625,-0.11794807761907578,2.7028863430023193,0.00023440038785338402,0.0001943684183061123,-0.00012940983287990093,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-717.0,320.0,-408.0,1600,1600,1599,1599,0,0,0,0
1763969526.8205416,0.0,0.0,32.14,154.86,-0.06300289928913116,0.21583887934684753,0.9743223190307617,-0.011840643361210823,-3.0908989906311035,-0.11795392632484436,2.7030210494995117,-0.0009901481680572033,0.0003227274864912033,0.0009694935288280249,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-717.0,320.0,-408.0,1600,1600,1599,1599,0,0,0,0
1763969526.853941,0.0,0.0,32.14,154.86,-0.06300289928913116,0.21583887934684753,0.9743223190307617,-0.011840643361210823,-3.0908989906311035,-0.11795392632484436,2.7030210494995117,-0.0009901481680572033,0.0003227274864912033,0.0009694935288280249,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-717.0,319.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763969526.887343,0.0,0.0,32.14,154.86,-0.06301292777061462,0.21577082574367523,0.9743363261222839,-0.011880317702889442,-3.0908989906311035,-0.11795392632484436,2.7030210494995117,-0.0009901481680572033,0.0003227274864912033,0.0009694935288280249,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-717.0,319.0,-407.0,1600,1600,1599,1599,0,0,0,0
1763969526.9207478,0.0,0.0,32.05,154.87,-0.06301292777061462,0.21577082574367523,0.9743363261222839,-0.011880317702889442,-3.0908989906311035,-0.11795392632484436,2.7030210494995117,-0.0009901481680572033,0.0003227274864912033,0.0009694935288280249,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.61781895,10.2577559,0.06981317007977318,0.06981317007977318,-0.03490658503988659,-717.0,319.0,-407.0,1600,1600,1599,1599,0,0,0,0
