timestamp,lat,lon,alt,heading,qx,qy,qz,qw,roll,pitch,yaw,roll_rate,pitch_rate,yaw_rate,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,mx,my,mz,servo1_raw,servo2_raw,servo3_raw,servo4_raw,servo5_raw,servo6_raw,servo7_raw,servo8_raw
1763969226.8427835,0.0,0.0,32.53,154.92,-0.06306477636098862,0.215317964553833,0.9744361639022827,-0.011624948121607304,-3.0914320945739746,-0.11818977445363998,2.7039759159088135,-0.0015831394121050835,-0.0003720223903656006,-0.00024684472009539604,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969226.8761911,0.0,0.0,32.53,154.92,-0.06306477636098862,0.215317964553833,0.9744361639022827,-0.011624948121607304,-3.0914220809936523,-0.11819198727607727,2.7039577960968018,0.000945783220231533,0.0006141802296042442,0.0010177018120884895,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969226.9096172,0.0,0.0,32.53,154.92,-0.06306477636098862,0.215317964553833,0.9744361639022827,-0.011624948121607304,-3.0914220809936523,-0.11819198727607727,2.7039577960968018,0.000945783220231533,0.0006141802296042442,0.0010177018120884895,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969226.943119,0.0,0.0,32.53,154.92,-0.06306477636098862,0.215317964553833,0.9744361639022827,-0.011624948121607304,-3.0914220809936523,-0.11819198727607727,2.7039577960968018,0.000945783220231533,0.0006141802296042442,0.0010177018120884895,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969226.9765208,0.0,0.0,32.53,154.92,-0.06306477636098862,0.215317964553833,0.9744361639022827,-0.011624948121607304,-3.0914220809936523,-0.11819198727607727,2.7039577960968018,0.000945783220231533,0.0006141802296042442,0.0010177018120884895,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.0099247,0.0,0.0,32.53,154.92,-0.06306477636098862,0.215317964553833,0.9744361639022827,-0.011624948121607304,-3.0914220809936523,-0.11821458488702774,2.703951358795166,-0.00023397337645292282,0.00021795788779854774,-0.00036156107671558857,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.0433445,0.0,0.0,32.53,154.92,-0.06307808309793472,0.2153290957212448,0.9744328260421753,-0.011626365594565868,-3.0914220809936523,-0.11821458488702774,2.703951358795166,-0.00023397337645292282,0.00021795788779854774,-0.00036156107671558857,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.0767398,0.0,0.0,32.53,154.92,-0.06307808309793472,0.2153290957212448,0.9744328260421753,-0.011626365594565868,-3.0914220809936523,-0.11821458488702774,2.703951358795166,-0.00023397337645292282,0.00021795788779854774,-0.00036156107671558857,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.1101487,0.0,0.0,32.53,154.92,-0.06307808309793472,0.2153290957212448,0.9744328260421753,-0.011626365594565868,-3.0913913249969482,-0.11821509152650833,2.7039437294006348,0.0004280158318579197,5.784444510936737e-06,-0.0007023820653557777,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.1435606,0.0,0.0,32.53,154.92,-0.06308167427778244,0.2153318077325821,0.9744318127632141,-0.011641065590083599,-3.0913913249969482,-0.11821509152650833,2.7039437294006348,0.0004280158318579197,5.784444510936737e-06,-0.0007023820653557777,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.1769695,0.0,0.0,32.43,154.92,-0.06308167427778244,0.2153318077325821,0.9744318127632141,-0.011641065590083599,-3.0913913249969482,-0.11821509152650833,2.7039437294006348,0.0004280158318579197,5.784444510936737e-06,-0.0007023820653557777,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.2103791,0.0,0.0,32.43,154.92,-0.06308167427778244,0.2153318077325821,0.9744318127632141,-0.011641065590083599,-3.0913913249969482,-0.11821509152650833,2.7039437294006348,0.0004280158318579197,5.784444510936737e-06,-0.0007023820653557777,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.243787,0.0,0.0,32.43,154.92,-0.06308167427778244,0.2153318077325821,0.9744318127632141,-0.011641065590083599,-3.0913913249969482,-0.11821509152650833,2.7039437294006348,0.0004280158318579197,5.784444510936737e-06,-0.0007023820653557777,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.05235987755982989,0.06981317007977318,-0.05235987755982989,-717.0,321.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.2771947,0.0,0.0,32.43,154.92,-0.06308167427778244,0.2153318077325821,0.9744318127632141,-0.011641065590083599,-3.0913913249969482,-0.11821509152650833,2.7039437294006348,0.0004280158318579197,5.784444510936737e-06,-0.0007023820653557777,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-716.0,320.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969227.3106005,0.0,0.0,32.43,154.92,-0.06308167427778244,0.2153318077325821,0.9744318127632141,-0.011641065590083599,-3.0913970470428467,-0.11820976436138153,2.7039382457733154,0.0007527698762714863,-0.001114941667765379,-0.0008695009164512157,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-716.0,320.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969227.3440053,0.0,0.0,32.43,154.92,-0.06307850778102875,0.21533483266830444,0.9744313955307007,-0.011638714000582695,-3.0913970470428467,-0.11820976436138153,2.7039382457733154,0.0007527698762714863,-0.001114941667765379,-0.0008695009164512157,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-716.0,320.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969227.3774269,0.0,0.0,32.43,154.92,-0.06307850778102875,0.21533483266830444,0.9744313955307007,-0.011638714000582695,-3.0913970470428467,-0.11820976436138153,2.7039382457733154,0.0007527698762714863,-0.001114941667765379,-0.0008695009164512157,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-716.0,320.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969227.4108438,0.0,0.0,32.43,154.92,-0.06307850778102875,0.21533483266830444,0.9744313955307007,-0.011638714000582695,-3.091421604156494,-0.11818867176771164,2.7039079666137695,1.2804288417100906e-05,0.0009600110352039337,0.000357041135430336,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-716.0,320.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969227.444247,0.0,0.0,32.43,154.92,-0.06306576728820801,0.2153506875038147,0.9744287729263306,-0.01162809319794178,-3.091421604156494,-0.11818867176771164,2.7039079666137695,1.2804288417100906e-05,0.0009600110352039337,0.000357041135430336,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-716.0,320.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969227.477656,0.0,0.0,32.49,154.92,-0.06306576728820801,0.2153506875038147,0.9744287729263306,-0.01162809319794178,-3.091421604156494,-0.11818867176771164,2.7039079666137695,1.2804288417100906e-05,0.0009600110352039337,0.000357041135430336,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-716.0,320.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969227.5110676,0.0,0.0,32.49,154.92,-0.06306576728820801,0.2153506875038147,0.9744287729263306,-0.01162809319794178,-3.091421604156494,-0.11818867176771164,2.7039079666137695,1.2804288417100906e-05,0.0009600110352039337,0.000357041135430336,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.05235987755982989,-716.0,320.0,-400.0,1600,1600,1599,1599,0,0,0,0
1763969227.5444646,0.0,0.0,32.49,154.92,-0.06306576728820801,0.2153506875038147,0.9744287729263306,-0.01162809319794178,-3.091421604156494,-0.11818867176771164,2.7039079666137695,1.2804288417100906e-05,0.0009600110352039337,0.000357041135430336,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.577859,0.0,0.0,32.49,154.92,-0.06306576728820801,0.2153506875038147,0.9744287729263306,-0.01162809319794178,-3.091421604156494,-0.11818867176771164,2.7039079666137695,1.2804288417100906e-05,0.0009600110352039337,0.000357041135430336,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.6112695,0.0,0.0,32.49,154.92,-0.06306576728820801,0.2153506875038147,0.9744287729263306,-0.01162809319794178,-3.091421604156494,-0.11818867176771164,2.7039079666137695,1.2804288417100906e-05,0.0009600110352039337,0.000357041135430336,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.6446936,0.0,0.0,32.49,154.92,-0.06306576728820801,0.2153506875038147,0.9744287729263306,-0.01162809319794178,-3.0914366245269775,-0.1181776151061058,2.703906774520874,-0.0018793954513967037,-0.0005573555827140808,0.0005421687383204699,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.678111,0.0,0.0,32.49,154.92,-0.0630587711930275,0.21535193920135498,0.974429190158844,-0.011621911078691483,-3.0914366245269775,-0.1181776151061058,2.703906774520874,-0.0018793954513967037,-0.0005573555827140808,0.0005421687383204699,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.7115133,0.0,0.0,32.49,154.92,-0.0630587711930275,0.21535193920135498,0.974429190158844,-0.011621911078691483,-3.0914366245269775,-0.1181776151061058,2.703906774520874,-0.0018793954513967037,-0.0005573555827140808,0.0005421687383204699,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.7449179,0.0,0.0,32.49,154.92,-0.0630587711930275,0.21535193920135498,0.974429190158844,-0.011621911078691483,-3.0914504528045654,-0.11819016188383102,2.7039051055908203,-0.0003994479775428772,0.00021857675164937973,0.00019121426157653332,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.7783203,0.0,0.0,32.49,154.92,-0.06306341290473938,0.21535304188728333,0.974428653717041,-0.011613761074841022,-3.0914504528045654,-0.11819016188383102,2.7039051055908203,-0.0003994479775428772,0.00021857675164937973,0.00019121426157653332,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.8117173,0.0,0.0,32.37,154.92,-0.06306341290473938,0.21535304188728333,0.974428653717041,-0.011613761074841022,-3.0914504528045654,-0.11819016188383102,2.7039051055908203,-0.0003994479775428772,0.00021857675164937973,0.00019121426157653332,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.8451207,0.0,0.0,32.37,154.92,-0.06306341290473938,0.21535304188728333,0.974428653717041,-0.011613761074841022,-3.0914504528045654,-0.11819016188383102,2.7039051055908203,-0.0003994479775428772,0.00021857675164937973,0.00019121426157653332,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.05235987755982989,0.06981317007977318,-0.03490658503988659,-717.0,318.0,-403.0,1600,1600,1599,1599,0,0,0,0
1763969227.87854,0.0,0.0,32.37,154.92,-0.06306341290473938,0.21535304188728333,0.974428653717041,-0.011613761074841022,-3.0914504528045654,-0.11819016188383102,2.7039051055908203,-0.0003994479775428772,0.00021857675164937973,0.00019121426157653332,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969227.9119515,0.0,0.0,32.37,154.92,-0.06306341290473938,0.21535304188728333,0.974428653717041,-0.011613761074841022,-3.0914552211761475,-0.11819396913051605,2.703906774520874,0.0006085229106247425,0.00010538101196289062,0.00018595252186059952,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969227.9453678,0.0,0.0,32.37,154.92,-0.06306472420692444,0.21535231173038483,0.9744287729263306,-0.01161104254424572,-3.0914552211761475,-0.11819396913051605,2.703906774520874,0.0006085229106247425,0.00010538101196289062,0.00018595252186059952,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969227.9787972,0.0,0.0,32.37,154.92,-0.06306472420692444,0.21535231173038483,0.9744287729263306,-0.01161104254424572,-3.0914552211761475,-0.11819396913051605,2.703906774520874,0.0006085229106247425,0.00010538101196289062,0.00018595252186059952,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.012201,0.0,0.0,32.37,154.92,-0.06306472420692444,0.21535231173038483,0.9744287729263306,-0.01161104254424572,-3.0914552211761475,-0.11819396913051605,2.703906774520874,0.0006085229106247425,0.00010538101196289062,0.00018595252186059952,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.08726646259971647,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.0456052,0.0,0.0,32.37,154.92,-0.06306472420692444,0.21535231173038483,0.9744287729263306,-0.01161104254424572,-3.0914552211761475,-0.11819396913051605,2.703906774520874,0.0006085229106247425,0.00010538101196289062,0.00018595252186059952,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.0790024,0.0,0.0,32.37,154.92,-0.06306472420692444,0.21535231173038483,0.9744287729263306,-0.01161104254424572,-3.0914618968963623,-0.11817256361246109,2.7039074897766113,-0.0006176810711622238,-0.0019380087032914162,-0.0004772227257490158,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.1124103,0.0,0.0,32.37,154.92,-0.06305357813835144,0.21535246074199677,0.9744294881820679,-0.011610138230025768,-3.0914618968963623,-0.11817256361246109,2.7039074897766113,-0.0006176810711622238,-0.0019380087032914162,-0.0004772227257490158,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.145818,0.0,0.0,32.37,154.92,-0.06305357813835144,0.21535246074199677,0.9744294881820679,-0.011610138230025768,-3.0914618968963623,-0.11817256361246109,2.7039074897766113,-0.0006176810711622238,-0.0019380087032914162,-0.0004772227257490158,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.17923,0.0,0.0,32.37,154.92,-0.06305357813835144,0.21535246074199677,0.9744294881820679,-0.011610138230025768,-3.0914618968963623,-0.11817256361246109,2.7039074897766113,-0.0006176810711622238,-0.0019380087032914162,-0.0004772227257490158,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.10471975511965978,0.06981317007977318,-0.03490658503988659,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.2126296,0.0,0.0,32.37,154.92,-0.06305357813835144,0.21535246074199677,0.9744294881820679,-0.011610138230025768,-3.0914618968963623,-0.11817256361246109,2.7039074897766113,-0.0006176810711622238,-0.0019380087032914162,-0.0004772227257490158,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.2460496,0.0,0.0,32.37,154.92,-0.06305357813835144,0.21535246074199677,0.9744294881820679,-0.011610138230025768,-3.09145188331604,-0.1181400790810585,2.703817367553711,0.00038593774661421776,0.001867170911282301,0.0002164898905903101,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.2794573,0.0,0.0,32.37,154.92,-0.06303936243057251,0.21539677679538727,0.9744205474853516,-0.01161566935479641,-3.09145188331604,-0.1181400790810585,2.703817367553711,0.00038593774661421776,0.001867170911282301,0.0002164898905903101,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.3128655,0.0,0.0,32.37,154.92,-0.06303936243057251,0.21539677679538727,0.9744205474853516,-0.01161566935479641,-3.09145188331604,-0.1181400790810585,2.703817367553711,0.00038593774661421776,0.001867170911282301,0.0002164898905903101,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.3462634,0.0,0.0,32.26,154.91,-0.06303936243057251,0.21539677679538727,0.9744205474853516,-0.01161566935479641,-3.09145188331604,-0.1181400790810585,2.703817367553711,0.00038593774661421776,0.001867170911282301,0.0002164898905903101,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.24794925,0.06981317007977318,0.03490658503988659,-0.05235987755982989,-720.0,319.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.3796678,0.0,0.0,32.26,154.91,-0.06303936243057251,0.21539677679538727,0.9744205474853516,-0.01161566935479641,-3.09145188331604,-0.1181400790810585,2.703817367553711,0.00038593774661421776,0.001867170911282301,0.0002164898905903101,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.4130871,0.0,0.0,32.26,154.91,-0.06303936243057251,0.21539677679538727,0.9744205474853516,-0.01161566935479641,-3.0914323329925537,-0.11813854426145554,2.70383358001709,0.002037663012742996,0.00048047536984086037,-0.0005074180662631989,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.4464927,0.0,0.0,32.26,154.91,-0.06303936243057251,0.21539677679538727,0.9744205474853516,-0.01161566935479641,-3.0914323329925537,-0.11813854426145554,2.70383358001709,0.002037663012742996,0.00048047536984086037,-0.0005074180662631989,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.4798937,0.0,0.0,32.26,154.91,-0.06304062902927399,0.21538834273815155,0.9744221568107605,-0.011625871062278748,-3.0914323329925537,-0.11813854426145554,2.70383358001709,0.002037663012742996,0.00048047536984086037,-0.0005074180662631989,0.0,0.0,0.0,0.0,0.0,0.0,-0.55897905,0.6080123,10.24794925,0.08726646259971647,0.10471975511965978,-0.03490658503988659,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.5132935,0.0,0.0,32.26,154.91,-0.06304062902927399,0.21538834273815155,0.9744221568107605,-0.011625871062278748,-3.0914323329925537,-0.11813854426145554,2.70383358001709,0.002037663012742996,0.00048047536984086037,-0.0005074180662631989,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.12217304763960307,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.546692,0.0,0.0,32.26,154.91,-0.06304062902927399,0.21538834273815155,0.9744221568107605,-0.011625871062278748,-3.0914323329925537,-0.11813854426145554,2.70383358001709,0.002037663012742996,0.00048047536984086037,-0.0005074180662631989,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.12217304763960307,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.580099,0.0,0.0,32.26,154.91,-0.06304062902927399,0.21538834273815155,0.9744221568107605,-0.011625871062278748,-3.0914201736450195,-0.11813657730817795,2.7038302421569824,-0.0002503739669919014,0.00042741792276501656,-0.00039421231485903263,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.12217304763960307,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.613503,0.0,0.0,32.26,154.91,-0.06304100900888443,0.21538951992988586,0.9744218587875366,-0.011631987057626247,-3.0914201736450195,-0.11813657730817795,2.7038302421569824,-0.0002503739669919014,0.00042741792276501656,-0.00039421231485903263,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.12217304763960307,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.6469069,0.0,0.0,32.26,154.91,-0.06304100900888443,0.21538951992988586,0.9744218587875366,-0.011631987057626247,-3.0914201736450195,-0.11813657730817795,2.7038302421569824,-0.0002503739669919014,0.00042741792276501656,-0.00039421231485903263,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.12217304763960307,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.6803112,0.0,0.0,32.26,154.91,-0.06304100900888443,0.21538951992988586,0.9744218587875366,-0.011631987057626247,-3.0914201736450195,-0.11813657730817795,2.7038302421569824,-0.0002503739669919014,0.00042741792276501656,-0.00039421231485903263,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.12217304763960307,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.713709,0.0,0.0,32.26,154.91,-0.06304100900888443,0.21538951992988586,0.9744218587875366,-0.011631987057626247,-3.0914201736450195,-0.11813657730817795,2.7038302421569824,-0.0002503739669919014,0.00042741792276501656,-0.00039421231485903263,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.12217304763960307,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.7471125,0.0,0.0,32.26,154.91,-0.06304100900888443,0.21538951992988586,0.9744218587875366,-0.011631987057626247,-3.0914201736450195,-0.11813657730817795,2.7038302421569824,-0.0002503739669919014,0.00042741792276501656,-0.00039421231485903263,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.7805097,0.0,0.0,32.26,154.91,-0.06304100900888443,0.21538951992988586,0.9744218587875366,-0.011631987057626247,-3.0914201736450195,-0.11813657730817795,2.7038302421569824,-0.0002503739669919014,0.00042741792276501656,-0.00039421231485903263,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
1763969228.8139062,0.0,0.0,32.26,154.91,-0.06304100900888443,0.21538951992988586,0.9744218587875366,-0.011631987057626247,-3.0913970470428467,-0.11812533438205719,2.7038254737854004,0.0007726671174168587,1.3227108865976334e-05,8.82705207914114e-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.5687857000000001,0.61781895,10.2577559,0.08726646259971647,0.08726646259971647,-0.05235987755982989,-718.0,318.0,-402.0,1600,1600,1599,1599,0,0,0,0
